1401661553,80726,
C,15,107208,OPTSTK,HEROMOTOCO,1403965800,495000,CE
C,15,107209,OPTSTK,HAL,1406385000,485000,CE
C,15,107210,OPTSTK,HEROMOTOCO,1403965800,495000,PE
C,15,107211,OPTSTK,HEROMOTOCO,1403965800,505000,CE
C,15,107212,OPTSTK,HEROMOTOCO,1403965800,505000,PE
C,15,107213,OPTSTK,HEROMOTOCO,1403965800,515000,CE
C,15,107214,OPTSTK,HAL,1406385000,485000,PE
C,15,107215,OPTSTK,HAL,1406385000,495000,CE
C,15,107216,OPTSTK,HEROMOTOCO,1403965800,515000,PE
C,18,107217,OPTSTK,NAVINFLUOR,1403965800,284000,PE
C,18,107218,OPTSTK,NAVINFLUOR,1403965800,288000,CE
C,18,107219,OPTSTK,NAVINFLUOR,1403965800,288000,PE
C,18,107220,OPTSTK,NAVINFLUOR,1403965800,292000,CE
C,18,107221,OPTSTK,NAVINFLUOR,1403965800,292000,PE
C,18,107222,OPTSTK,NAVINFLUOR,1403965800,296000,CE
C,18,107223,OPTSTK,NAVINFLUOR,1403965800,296000,PE
C,18,107224,OPTSTK,NAVINFLUOR,1403965800,300000,CE
C,18,107225,OPTSTK,NAVINFLUOR,1403965800,300000,PE
C,18,107226,OPTSTK,NAVINFLUOR,1403965800,304000,CE
C,18,107227,OPTSTK,NAVINFLUOR,1403965800,304000,PE
C,18,107228,OPTSTK,NAVINFLUOR,1403965800,308000,CE
C,18,107229,OPTSTK,NAVINFLUOR,1403965800,308000,PE
C,15,107230,OPTSTK,HAL,1406385000,495000,PE
C,15,107231,OPTSTK,HEROMOTOCO,1403965800,525000,CE
C,18,107232,OPTSTK,NAVINFLUOR,1403965800,312000,CE
C,18,107233,OPTSTK,NAVINFLUOR,1403965800,312000,PE
C,18,107234,OPTSTK,NAVINFLUOR,1403965800,316000,CE
C,15,107235,OPTSTK,HAL,1406385000,505000,CE
C,15,107236,OPTSTK,HEROMOTOCO,1403965800,525000,PE
C,15,107237,OPTSTK,HAL,1406385000,505000,PE
C,15,107238,OPTSTK,HEROMOTOCO,1403965800,535000,CE
C,15,107239,OPTSTK,HAL,1406385000,515000,CE
C,15,107240,OPTSTK,HAL,1406385000,515000,PE
C,15,107241,OPTSTK,HAL,1406385000,525000,CE
C,15,107242,OPTSTK,HAL,1406385000,525000,PE
C,15,107243,OPTSTK,HAL,1406385000,535000,CE
C,15,107244,OPTSTK,HAL,1406385000,535000,PE
C,15,107245,OPTSTK,HAL,1406385000,545000,CE
C,15,107246,OPTSTK,HAL,1406385000,545000,PE
C,15,107247,OPTSTK,HAL,1406385000,555000,CE
C,15,107248,OPTSTK,HAL,1406385000,555000,PE
C,15,107249,OPTSTK,HAL,1406385000,565000,CE
C,15,107250,OPTSTK,HAL,1406385000,565000,PE
C,15,107251,OPTSTK,HAL,1406385000,575000,CE
C,15,107252,OPTSTK,HAL,1406385000,575000,PE
C,15,107253,OPTSTK,HAL,1406385000,585000,CE
C,15,107254,OPTSTK,HAL,1406385000,585000,PE
C,15,107255,OPTSTK,HAL,1406385000,630000,CE
C,15,107256,OPTSTK,HAL,1406385000,630000,PE
C,15,107257,OPTSTK,HAL,1406385000,650000,CE
C,15,107258,OPTSTK,HAL,1406385000,650000,PE
C,15,107259,OPTSTK,HAL,1409409000,380000,CE
C,15,107260,OPTSTK,HAL,1409409000,380000,PE
C,15,107261,OPTSTK,HAL,1409409000,400000,CE
C,15,107262,OPTSTK,HAL,1409409000,400000,PE
C,15,107263,OPTSTK,HAL,1409409000,410000,CE
C,18,107264,OPTSTK,NAVINFLUOR,1403965800,316000,PE
C,18,107265,OPTSTK,NAVINFLUOR,1403965800,320000,CE
C,18,107266,OPTSTK,NAVINFLUOR,1403965800,320000,PE
C,18,107267,OPTSTK,NAVINFLUOR,1403965800,324000,CE
C,18,107268,OPTSTK,NAVINFLUOR,1403965800,324000,PE
C,18,107269,OPTSTK,NAVINFLUOR,1403965800,328000,CE
C,18,107270,OPTSTK,NAVINFLUOR,1403965800,328000,PE
C,18,107271,OPTSTK,NAVINFLUOR,1403965800,332000,CE
C,15,107272,OPTSTK,HAL,1409409000,410000,PE
C,15,107273,OPTSTK,HEROMOTOCO,1403965800,535000,PE
C,15,107274,OPTSTK,HAL,1409409000,420000,CE
C,15,107275,OPTSTK,HAL,1409409000,420000,PE
C,15,107276,OPTSTK,HAL,1409409000,430000,CE
C,15,107277,OPTSTK,HEROMOTOCO,1403965800,545000,CE
C,15,107278,OPTSTK,HAL,1409409000,430000,PE
C,15,107279,OPTSTK,HAL,1409409000,440000,CE
C,15,107280,OPTSTK,HAL,1409409000,440000,PE
C,15,107281,OPTSTK,HEROMOTOCO,1403965800,545000,PE
C,15,107282,OPTSTK,HAL,1409409000,450000,CE
C,15,107283,OPTSTK,HEROMOTOCO,1403965800,555000,CE
C,15,107284,OPTSTK,HEROMOTOCO,1403965800,555000,PE
C,15,107285,OPTSTK,HEROMOTOCO,1403965800,565000,CE
C,15,107286,OPTSTK,HEROMOTOCO,1403965800,565000,PE
C,15,107287,OPTSTK,HEROMOTOCO,1403965800,575000,CE
C,15,107288,OPTSTK,HAL,1409409000,450000,PE
C,15,107289,OPTSTK,HAL,1409409000,460000,CE
C,15,107290,OPTSTK,HEROMOTOCO,1403965800,575000,PE
C,15,107291,OPTSTK,HEROMOTOCO,1403965800,585000,CE
C,15,107292,OPTSTK,HEROMOTOCO,1403965800,585000,PE
C,15,107293,OPTSTK,HEROMOTOCO,1403965800,630000,CE
C,15,107294,OPTSTK,HEROMOTOCO,1403965800,630000,PE
C,15,107295,OPTSTK,HEROMOTOCO,1403965800,650000,CE
C,18,107296,OPTSTK,NAVINFLUOR,1403965800,332000,PE
C,18,107297,OPTSTK,NAVINFLUOR,1403965800,336000,CE
C,15,107298,OPTSTK,HEROMOTOCO,1403965800,650000,PE
C,15,107299,OPTSTK,HEROMOTOCO,1403965800,660000,CE
C,15,107300,OPTSTK,HEROMOTOCO,1403965800,660000,PE
C,18,107304,OPTSTK,NAVINFLUOR,1403965800,336000,PE
C,18,107305,OPTSTK,NAVINFLUOR,1403965800,340000,CE
C,18,107306,OPTSTK,NAVINFLUOR,1403965800,340000,PE
C,18,107307,OPTSTK,NAVINFLUOR,1403965800,344000,CE
C,18,107308,OPTSTK,NAVINFLUOR,1403965800,344000,PE
C,18,107309,OPTSTK,NAVINFLUOR,1403965800,348000,CE
C,18,107310,OPTSTK,NAVINFLUOR,1403965800,348000,PE
C,18,107311,OPTSTK,NAVINFLUOR,1403965800,352000,CE
C,18,107312,OPTSTK,NAVINFLUOR,1403965800,352000,PE
C,18,107313,OPTSTK,NAVINFLUOR,1403965800,356000,CE
C,18,107314,OPTSTK,NAVINFLUOR,1403965800,356000,PE
C,18,107315,OPTSTK,NAVINFLUOR,1403965800,360000,CE
C,18,107316,OPTSTK,NAVINFLUOR,1403965800,360000,PE
C,18,107317,OPTSTK,NAVINFLUOR,1403965800,364000,CE
C,18,107318,OPTSTK,NAVINFLUOR,1403965800,364000,PE
C,18,107319,OPTSTK,NAVINFLUOR,1403965800,368000,CE
C,18,107320,OPTSTK,NAVINFLUOR,1403965800,368000,PE
C,18,107321,OPTSTK,NAVINFLUOR,1403965800,372000,CE
C,18,107322,OPTSTK,NAVINFLUOR,1403965800,372000,PE
C,18,107323,OPTSTK,NAVINFLUOR,1403965800,376000,CE
C,18,107324,OPTSTK,NAVINFLUOR,1403965800,376000,PE
C,15,107325,OPTSTK,HAL,1409409000,460000,PE
C,15,107326,OPTSTK,HAL,1409409000,470000,CE
C,15,107327,OPTSTK,HAL,1409409000,470000,PE
C,15,107328,OPTSTK,HAL,1409409000,480000,CE
C,15,107329,OPTSTK,HAL,1409409000,480000,PE
C,15,107330,OPTSTK,HAL,1409409000,490000,CE
C,15,107331,OPTSTK,HAL,1409409000,490000,PE
C,15,107332,OPTSTK,HAL,1409409000,500000,CE
C,15,107333,OPTSTK,HAL,1409409000,500000,PE
C,15,107334,OPTSTK,HAL,1409409000,510000,CE
C,15,107335,OPTSTK,HAL,1409409000,510000,PE
C,15,107336,OPTSTK,HAL,1409409000,520000,CE
C,18,107337,OPTSTK,NAVINFLUOR,1403965800,380000,CE
C,18,107338,OPTSTK,NAVINFLUOR,1403965800,380000,PE
C,15,107339,OPTSTK,HAL,1409409000,520000,PE
C,15,107340,OPTSTK,HAL,1409409000,530000,CE
C,18,107344,OPTSTK,NAVINFLUOR,1403965800,384000,CE
C,18,107345,OPTSTK,NAVINFLUOR,1403965800,384000,PE
C,15,107346,OPTSTK,HAL,1409409000,530000,PE
C,15,107347,OPTSTK,HAL,1409409000,540000,CE
C,18,107348,OPTSTK,NAVINFLUOR,1403965800,392000,CE
C,18,107349,OPTSTK,NAVINFLUOR,1403965800,392000,PE
C,15,107350,OPTSTK,HAL,1409409000,540000,PE
C,15,107351,OPTSTK,HAL,1409409000,550000,CE
C,18,107352,OPTSTK,NAVINFLUOR,1403965800,400000,CE
C,18,107353,OPTSTK,NAVINFLUOR,1403965800,400000,PE
C,15,107354,OPTSTK,HAL,1409409000,550000,PE
C,15,107355,OPTSTK,HAL,1409409000,560000,CE
C,15,107356,OPTSTK,HEROMOTOCO,1406385000,300000,CE
C,15,107357,OPTSTK,HEROMOTOCO,1406385000,300000,PE
C,15,107358,OPTSTK,HEROMOTOCO,1406385000,310000,CE
C,18,107359,OPTSTK,NAVINFLUOR,1403965800,408000,CE
C,18,107360,OPTSTK,NAVINFLUOR,1403965800,408000,PE
C,15,107361,OPTSTK,HEROMOTOCO,1406385000,310000,PE
C,15,107362,OPTSTK,HEROMOTOCO,1406385000,320000,CE
C,15,107363,OPTSTK,HEROMOTOCO,1406385000,320000,PE
C,15,107364,OPTSTK,HEROMOTOCO,1406385000,330000,CE
C,15,107365,OPTSTK,HEROMOTOCO,1406385000,330000,PE
C,15,107366,OPTSTK,HEROMOTOCO,1406385000,340000,CE
C,15,107367,OPTSTK,HEROMOTOCO,1406385000,340000,PE
C,15,107368,OPTSTK,HEROMOTOCO,1406385000,350000,CE
C,15,107371,OPTSTK,HEROMOTOCO,1406385000,350000,PE
C,15,107372,OPTSTK,HEROMOTOCO,1406385000,360000,CE
C,15,107373,OPTSTK,HEROMOTOCO,1406385000,360000,PE
C,15,107374,OPTSTK,HEROMOTOCO,1406385000,370000,CE
C,15,107375,OPTSTK,HEROMOTOCO,1406385000,370000,PE
C,15,107376,OPTSTK,HAL,1409409000,560000,PE
C,15,107377,OPTSTK,HAL,1409409000,570000,CE
C,15,107378,OPTSTK,HEROMOTOCO,1406385000,380000,CE
C,15,107379,OPTSTK,HEROMOTOCO,1406385000,380000,PE
C,15,107380,OPTSTK,HEROMOTOCO,1406385000,390000,CE
C,15,107381,OPTSTK,HEROMOTOCO,1406385000,390000,PE
C,15,107382,OPTSTK,HEROMOTOCO,1406385000,400000,CE
C,15,107385,OPTSTK,HEROMOTOCO,1406385000,400000,PE
C,15,107386,OPTSTK,HEROMOTOCO,1406385000,410000,CE
C,15,107387,OPTSTK,HEROMOTOCO,1406385000,410000,PE
C,15,107389,OPTSTK,HEROMOTOCO,1406385000,420000,CE
C,15,107390,OPTSTK,HEROMOTOCO,1406385000,420000,PE
C,15,107391,OPTSTK,HEROMOTOCO,1406385000,430000,CE
C,15,107392,OPTSTK,HEROMOTOCO,1406385000,430000,PE
C,15,107395,OPTSTK,HEROMOTOCO,1406385000,440000,CE
C,15,107396,OPTSTK,HEROMOTOCO,1406385000,440000,PE
C,18,107397,OPTSTK,NAVINFLUOR,1403965800,416000,CE
C,18,107398,OPTSTK,NAVINFLUOR,1403965800,416000,PE
C,15,107399,OPTSTK,HAL,1409409000,570000,PE
C,15,107400,OPTSTK,HAL,1409409000,580000,CE
C,18,107401,OPTSTK,NAVINFLUOR,1403965800,424000,CE
C,18,107402,OPTSTK,NAVINFLUOR,1403965800,424000,PE
C,15,107403,OPTSTK,HAL,1409409000,580000,PE
C,15,107404,OPTSTK,HAL,1409409000,590000,CE
C,18,107405,OPTSTK,NAVINFLUOR,1403965800,432000,CE
C,18,107406,OPTSTK,NAVINFLUOR,1403965800,432000,PE
C,15,107407,OPTSTK,HAL,1409409000,590000,PE
C,15,107408,OPTSTK,HAL,1409409000,600000,CE
C,18,107409,OPTSTK,NAVINFLUOR,1403965800,440000,CE
C,18,107410,OPTSTK,NAVINFLUOR,1403965800,440000,PE
C,15,107411,OPTSTK,HAL,1409409000,600000,PE
C,15,107412,OPTSTK,HAL,1409409000,620000,CE
C,18,107413,OPTSTK,NAVINFLUOR,1403965800,448000,CE
C,18,107414,OPTSTK,NAVINFLUOR,1403965800,448000,PE
C,15,107415,OPTSTK,HAL,1409409000,620000,PE
C,15,107420,OPTSTK,HAVELLS,1406385000,150000,CE
C,15,107421,OPTSTK,HEROMOTOCO,1406385000,450000,CE
C,15,107422,OPTSTK,HEROMOTOCO,1406385000,450000,PE
C,15,107423,OPTSTK,HEROMOTOCO,1406385000,460000,CE
C,15,107424,OPTSTK,HEROMOTOCO,1406385000,460000,PE
C,15,107425,OPTSTK,HAVELLS,1406385000,150000,PE
C,15,107426,OPTSTK,HAVELLS,1406385000,154000,CE
C,15,107427,OPTSTK,HEROMOTOCO,1406385000,470000,CE
C,15,107428,OPTSTK,HEROMOTOCO,1406385000,470000,PE
C,15,107431,OPTSTK,HEROMOTOCO,1406385000,480000,CE
C,15,107432,OPTSTK,HEROMOTOCO,1406385000,480000,PE
C,15,107433,OPTSTK,HEROMOTOCO,1406385000,490000,CE
C,15,107434,OPTSTK,HEROMOTOCO,1406385000,490000,PE
C,15,107435,OPTSTK,HEROMOTOCO,1406385000,500000,CE
C,15,107436,OPTSTK,HEROMOTOCO,1406385000,500000,PE
C,15,107437,OPTSTK,HEROMOTOCO,1406385000,510000,CE
C,15,107438,OPTSTK,HEROMOTOCO,1406385000,510000,PE
C,15,107441,OPTSTK,HEROMOTOCO,1406385000,520000,CE
C,15,107442,OPTSTK,HEROMOTOCO,1406385000,520000,PE
C,15,107445,OPTSTK,HEROMOTOCO,1406385000,530000,CE
C,15,107446,OPTSTK,HEROMOTOCO,1406385000,530000,PE
C,15,107449,OPTSTK,HEROMOTOCO,1406385000,540000,CE
C,15,107450,OPTSTK,HEROMOTOCO,1406385000,540000,PE
C,15,107451,OPTSTK,HEROMOTOCO,1406385000,550000,CE
C,15,107452,OPTSTK,HEROMOTOCO,1406385000,550000,PE
C,15,107453,OPTSTK,HEROMOTOCO,1406385000,560000,CE
C,15,107454,OPTSTK,HEROMOTOCO,1406385000,560000,PE
C,15,107455,OPTSTK,HEROMOTOCO,1406385000,570000,CE
C,15,107456,OPTSTK,HAVELLS,1406385000,154000,PE
C,15,107457,OPTSTK,HAVELLS,1406385000,158000,CE
C,15,107460,OPTSTK,HAVELLS,1406385000,158000,PE
C,15,107461,OPTSTK,HAVELLS,1406385000,162000,CE
C,15,107462,OPTSTK,HEROMOTOCO,1406385000,570000,PE
C,15,107465,OPTSTK,HEROMOTOCO,1406385000,580000,CE
C,15,107466,OPTSTK,HEROMOTOCO,1406385000,580000,PE
C,15,107467,OPTSTK,HEROMOTOCO,1406385000,590000,CE
C,15,107468,OPTSTK,HEROMOTOCO,1406385000,590000,PE
C,15,107473,OPTSTK,HAVELLS,1406385000,162000,PE
C,15,107474,OPTSTK,HAVELLS,1406385000,166000,CE
C,15,107477,OPTSTK,HAVELLS,1406385000,166000,PE
C,15,107478,OPTSTK,HAVELLS,1406385000,170000,CE
C,15,107481,OPTSTK,HAVELLS,1406385000,170000,PE
C,15,107482,OPTSTK,HAVELLS,1406385000,174000,CE
C,15,107485,OPTSTK,HAVELLS,1406385000,174000,PE
C,15,107486,OPTSTK,HAVELLS,1406385000,178000,CE
C,15,107489,OPTSTK,HAVELLS,1406385000,178000,PE
C,15,107490,OPTSTK,HAVELLS,1406385000,182000,CE
C,15,107493,OPTSTK,HAVELLS,1406385000,182000,PE
C,15,107494,OPTSTK,HAVELLS,1406385000,186000,CE
C,15,107497,OPTSTK,HAVELLS,1406385000,186000,PE
C,15,107506,OPTSTK,HAVELLS,1406385000,190000,CE
C,15,107509,OPTSTK,HAVELLS,1406385000,190000,PE
C,15,107510,OPTSTK,HAVELLS,1406385000,194000,CE
C,15,107513,OPTSTK,HAVELLS,1406385000,194000,PE
C,15,107514,OPTSTK,HAVELLS,1406385000,198000,CE
C,15,107517,OPTSTK,HAVELLS,1406385000,198000,PE
C,15,107518,OPTSTK,HAVELLS,1406385000,202000,CE
C,15,107521,OPTSTK,HAVELLS,1406385000,202000,PE
C,15,107522,OPTSTK,HAVELLS,1406385000,206000,CE
C,15,107525,OPTSTK,HAVELLS,1406385000,206000,PE
C,15,107526,OPTSTK,HAVELLS,1406385000,210000,CE
C,15,107529,OPTSTK,HAVELLS,1406385000,210000,PE
C,15,107530,OPTSTK,HAVELLS,1406385000,214000,CE
C,15,107533,OPTSTK,HAVELLS,1406385000,214000,PE
C,15,107534,OPTSTK,HAVELLS,1406385000,218000,CE
C,15,107537,OPTSTK,HAVELLS,1406385000,218000,PE
C,15,107538,OPTSTK,HAVELLS,1406385000,222000,CE
C,15,107541,OPTSTK,HAVELLS,1406385000,222000,PE
C,15,107542,OPTSTK,HAVELLS,1406385000,226000,CE
C,15,107567,OPTSTK,HAVELLS,1406385000,226000,PE
C,15,107568,OPTSTK,HAVELLS,1406385000,244000,CE
C,15,107569,OPTSTK,HAVELLS,1406385000,244000,PE
C,15,107570,OPTSTK,HAVELLS,1406385000,252000,CE
C,15,107571,OPTSTK,HAVELLS,1406385000,252000,PE
C,15,107572,OPTSTK,HAVELLS,1406385000,260000,CE
C,15,107573,OPTSTK,HEROMOTOCO,1406385000,600000,CE
C,15,107574,OPTSTK,HEROMOTOCO,1406385000,600000,PE
C,15,107583,OPTSTK,HAVELLS,1406385000,260000,PE
C,15,107586,OPTSTK,HAVELLS,1409409000,120000,CE
C,18,107587,OPTSTK,NESTLEIND,1403965800,144000,CE
C,18,107588,OPTSTK,NESTLEIND,1403965800,144000,PE
C,18,107589,OPTSTK,NESTLEIND,1403965800,152000,CE
C,18,107590,OPTSTK,NESTLEIND,1403965800,152000,PE
C,18,107591,OPTSTK,NESTLEIND,1403965800,160000,CE
C,18,107592,OPTSTK,NESTLEIND,1403965800,160000,PE
C,18,107593,OPTSTK,NESTLEIND,1403965800,168000,CE
C,18,107594,OPTSTK,NESTLEIND,1403965800,168000,PE
C,18,107595,OPTSTK,NESTLEIND,1403965800,176000,CE
C,18,107596,OPTSTK,NESTLEIND,1403965800,176000,PE
C,18,107597,OPTSTK,NESTLEIND,1403965800,184000,CE
C,18,107598,OPTSTK,NESTLEIND,1403965800,184000,PE
C,18,107599,OPTSTK,NESTLEIND,1403965800,192000,CE
C,18,107600,OPTSTK,NESTLEIND,1403965800,192000,PE
C,18,107601,OPTSTK,NESTLEIND,1403965800,196000,CE
C,18,107602,OPTSTK,NESTLEIND,1403965800,196000,PE
C,18,107603,OPTSTK,NESTLEIND,1403965800,200000,CE
C,18,107604,OPTSTK,NESTLEIND,1403965800,200000,PE
C,18,107605,OPTSTK,NESTLEIND,1403965800,204000,CE
C,18,107606,OPTSTK,NESTLEIND,1403965800,204000,PE
C,18,107607,OPTSTK,NESTLEIND,1403965800,208000,CE
C,18,107608,OPTSTK,NESTLEIND,1403965800,208000,PE
C,18,107609,OPTSTK,NESTLEIND,1403965800,212000,CE
C,18,107610,OPTSTK,NESTLEIND,1403965800,212000,PE
C,18,107611,OPTSTK,NESTLEIND,1403965800,216000,CE
C,18,107612,OPTSTK,NESTLEIND,1403965800,216000,PE
C,18,107613,OPTSTK,NESTLEIND,1403965800,220000,CE
C,18,107614,OPTSTK,NESTLEIND,1403965800,220000,PE
C,18,107615,OPTSTK,NESTLEIND,1403965800,224000,CE
C,18,107616,OPTSTK,NESTLEIND,1403965800,224000,PE
C,18,107617,OPTSTK,NESTLEIND,1403965800,228000,CE
C,18,107618,OPTSTK,NESTLEIND,1403965800,228000,PE
C,18,107619,OPTSTK,NESTLEIND,1403965800,232000,CE
C,18,107620,OPTSTK,NESTLEIND,1403965800,232000,PE
C,18,107621,OPTSTK,NESTLEIND,1403965800,236000,CE
C,18,107622,OPTSTK,NESTLEIND,1403965800,236000,PE
C,18,107623,OPTSTK,NESTLEIND,1403965800,240000,CE
C,18,107624,OPTSTK,NESTLEIND,1403965800,240000,PE
C,18,107625,OPTSTK,NESTLEIND,1403965800,244000,CE
C,18,107626,OPTSTK,NESTLEIND,1403965800,244000,PE
C,18,107627,OPTSTK,NESTLEIND,1403965800,248000,CE
C,18,107628,OPTSTK,NESTLEIND,1403965800,248000,PE
C,18,107629,OPTSTK,NESTLEIND,1403965800,252000,CE
C,18,107630,OPTSTK,NESTLEIND,1403965800,252000,PE
C,18,107631,OPTSTK,NESTLEIND,1403965800,256000,CE
C,18,107632,OPTSTK,NESTLEIND,1403965800,256000,PE
C,18,107633,OPTSTK,NESTLEIND,1403965800,260000,CE
C,18,107634,OPTSTK,NESTLEIND,1403965800,260000,PE
C,18,107635,OPTSTK,NESTLEIND,1403965800,264000,CE
C,18,107636,OPTSTK,NESTLEIND,1403965800,264000,PE
C,18,107637,OPTSTK,NESTLEIND,1403965800,268000,CE
C,18,107638,OPTSTK,NESTLEIND,1403965800,268000,PE
C,18,107639,OPTSTK,NESTLEIND,1403965800,272000,CE
C,18,107640,OPTSTK,NESTLEIND,1403965800,272000,PE
C,18,107641,OPTSTK,NESTLEIND,1403965800,276000,CE
C,18,107642,OPTSTK,NESTLEIND,1403965800,276000,PE
C,18,107643,OPTSTK,NESTLEIND,1403965800,280000,CE
C,18,107644,OPTSTK,NESTLEIND,1403965800,280000,PE
C,18,107645,OPTSTK,NESTLEIND,1403965800,284000,CE
C,18,107646,OPTSTK,NESTLEIND,1403965800,284000,PE
C,18,107647,OPTSTK,NESTLEIND,1403965800,288000,CE
C,18,107648,OPTSTK,NESTLEIND,1403965800,288000,PE
C,18,107649,OPTSTK,NESTLEIND,1403965800,292000,CE
C,18,107650,OPTSTK,NESTLEIND,1403965800,292000,PE
C,18,107651,OPTSTK,NESTLEIND,1403965800,296000,CE
C,18,107652,OPTSTK,NESTLEIND,1403965800,296000,PE
C,18,107653,OPTSTK,NESTLEIND,1403965800,300000,CE
C,18,107654,OPTSTK,NESTLEIND,1403965800,300000,PE
C,18,107655,OPTSTK,NESTLEIND,1403965800,304000,CE
C,18,107656,OPTSTK,NESTLEIND,1403965800,304000,PE
C,18,107657,OPTSTK,NESTLEIND,1403965800,308000,CE
C,18,107658,OPTSTK,NESTLEIND,1403965800,308000,PE
C,18,107659,OPTSTK,NESTLEIND,1403965800,312000,CE
C,18,107660,OPTSTK,NESTLEIND,1403965800,312000,PE
C,18,107661,OPTSTK,NESTLEIND,1403965800,316000,CE
C,15,107662,OPTSTK,HEROMOTOCO,1406385000,620000,CE
C,15,107663,OPTSTK,HEROMOTOCO,1406385000,620000,PE
C,18,107668,OPTSTK,NESTLEIND,1403965800,316000,PE
C,18,107669,OPTSTK,NESTLEIND,1403965800,320000,CE
C,18,107676,OPTSTK,NESTLEIND,1403965800,320000,PE
C,18,107677,OPTSTK,NESTLEIND,1403965800,324000,CE
C,18,107684,OPTSTK,NESTLEIND,1403965800,324000,PE
C,18,107685,OPTSTK,NESTLEIND,1403965800,328000,CE
C,15,107686,OPTSTK,HINDALCO,1403965800,52500,CE
C,15,107687,OPTSTK,HINDALCO,1403965800,52500,PE
C,15,107688,OPTSTK,HINDALCO,1403965800,53500,CE
C,15,107689,OPTSTK,HINDALCO,1403965800,53500,PE
C,18,107690,OPTSTK,NESTLEIND,1403965800,328000,PE
C,18,107691,OPTSTK,NESTLEIND,1403965800,332000,CE
C,15,107692,OPTSTK,HINDALCO,1403965800,54500,CE
C,15,107693,OPTSTK,HINDALCO,1403965800,54500,PE
C,18,107694,OPTSTK,NESTLEIND,1403965800,332000,PE
C,18,107695,OPTSTK,NESTLEIND,1403965800,336000,CE
C,15,107696,OPTSTK,HINDALCO,1403965800,55500,CE
C,15,107697,OPTSTK,HINDALCO,1403965800,55500,PE
C,15,107698,OPTSTK,HINDALCO,1403965800,56500,CE
C,18,107699,OPTSTK,NESTLEIND,1403965800,336000,PE
C,15,107700,OPTSTK,HINDALCO,1403965800,56500,PE
C,15,107701,OPTSTK,HINDALCO,1403965800,57500,CE
C,15,107702,OPTSTK,HINDALCO,1403965800,57500,PE
C,15,107703,OPTSTK,HINDALCO,1403965800,58500,CE
C,15,107704,OPTSTK,HINDALCO,1403965800,58500,PE
C,15,107705,OPTSTK,HINDALCO,1403965800,59500,CE
C,15,107706,OPTSTK,HINDALCO,1403965800,59500,PE
C,15,107707,OPTSTK,HINDALCO,1403965800,60500,CE
C,15,107708,OPTSTK,HINDALCO,1403965800,60500,PE
C,15,107709,OPTSTK,HINDALCO,1403965800,61500,CE
C,15,107710,OPTSTK,HINDALCO,1403965800,61500,PE
C,15,107711,OPTSTK,HINDALCO,1403965800,62500,CE
C,15,107712,OPTSTK,HINDALCO,1403965800,62500,PE
C,15,107713,OPTSTK,HINDALCO,1403965800,63500,CE
C,15,107714,OPTSTK,HINDALCO,1403965800,63500,PE
C,15,107715,OPTSTK,HINDALCO,1403965800,64500,CE
C,15,107716,OPTSTK,HINDALCO,1403965800,64500,PE
C,15,107717,OPTSTK,HINDALCO,1403965800,65500,CE
C,15,107718,OPTSTK,HINDALCO,1403965800,65500,PE
C,15,107719,OPTSTK,HINDALCO,1403965800,66500,CE
C,15,107720,OPTSTK,HINDALCO,1403965800,66500,PE
C,15,107721,OPTSTK,HINDALCO,1403965800,67500,CE
C,15,107722,OPTSTK,HINDALCO,1403965800,67500,PE
C,15,107723,OPTSTK,HINDALCO,1403965800,68500,CE
C,15,107724,OPTSTK,HINDALCO,1403965800,68500,PE
C,15,107725,OPTSTK,HINDALCO,1403965800,69500,CE
C,15,107726,OPTSTK,HINDALCO,1403965800,69500,PE
C,15,107727,OPTSTK,HINDALCO,1403965800,70500,CE
C,15,107728,OPTSTK,HINDALCO,1403965800,70500,PE
C,15,107729,OPTSTK,HINDALCO,1403965800,71500,CE
C,15,107730,OPTSTK,HINDALCO,1403965800,71500,PE
C,15,107731,OPTSTK,HINDALCO,1403965800,72500,CE
C,15,107732,OPTSTK,HINDALCO,1403965800,72500,PE
C,15,107733,OPTSTK,HINDALCO,1403965800,73500,CE
C,15,107734,OPTSTK,HINDALCO,1403965800,73500,PE
C,15,107735,OPTSTK,HINDALCO,1403965800,74500,CE
C,15,107736,OPTSTK,HINDALCO,1403965800,74500,PE
C,15,107737,OPTSTK,HINDALCO,1403965800,75500,CE
C,15,107738,OPTSTK,HINDALCO,1403965800,75500,PE
C,15,107739,OPTSTK,HINDALCO,1403965800,76500,CE
C,15,107740,OPTSTK,HINDALCO,1403965800,76500,PE
C,15,107741,OPTSTK,HINDALCO,1403965800,77500,CE
C,15,107742,OPTSTK,HINDALCO,1403965800,77500,PE
C,15,107743,OPTSTK,HINDALCO,1403965800,78500,CE
C,15,107744,OPTSTK,HINDALCO,1403965800,78500,PE
C,15,107745,OPTSTK,HINDALCO,1403965800,79500,CE
C,15,107746,OPTSTK,HINDALCO,1403965800,79500,PE
C,15,107747,OPTSTK,HINDALCO,1403965800,80500,CE
C,15,107748,OPTSTK,HINDALCO,1403965800,80500,PE
C,15,107749,OPTSTK,HINDALCO,1403965800,81000,CE
C,15,107750,OPTSTK,HINDALCO,1403965800,81000,PE
C,15,107751,OPTSTK,HINDALCO,1403965800,83000,CE
C,15,107752,OPTSTK,HINDALCO,1403965800,83000,PE
C,15,107753,OPTSTK,HINDALCO,1403965800,85000,CE
C,15,107754,OPTSTK,HINDALCO,1403965800,85000,PE
