1401651262,14091,
C,2,1493,OPTIRC,754GS2036,1427553000,990000000,PE
C,1,1494,OPTCUR,GBPUSD,1419777000,11400000,PE
C,2,1495,OPTIRC,754GS2036,1427553000,992500000,CE
C,1,1497,OPTCUR,EURINR,1403879400,902500000,PE
C,2,1498,OPTIRC,710GS2034,1403965800,955000000,CE
C,2,1499,OPTIRC,754GS2036,1427553000,992500000,PE
C,1,1500,OPTCUR,EURINR,1403879400,905000000,CE
C,1,1501,OPTCUR,EURINR,1419777000,885000000,CE
C,1,1502,FUTCUR,EURINR,1404052200,0,XX
C,1,1503,FUTCUR,GBPINR,1404052200,0,XX
C,1,1504,OPTCUR,GBPINR,1406471400,1120000000,CE
C,2,1505,OPTIRC,754GS2036,1403965800,965000000,CE
C,1,1506,OPTCUR,EURINR,1419777000,885000000,PE
C,1,1507,FUTCUR,JPYINR,1404052200,0,XX
C,2,1508,OPTIRC,754GS2036,1403965800,965000000,PE
C,1,1510,OPTCUR,GBPINR,1406471400,1120000000,PE
C,1,1511,OPTCUR,EURINR,1411828200,825000000,CE
C,1,1512,OPTCUR,EURINR,1419777000,887500000,CE
C,2,1513,OPTIRC,667GS2035,1406385000,1002500000,CE
C,2,1514,OPTIRC,667GS2035,1406385000,1002500000,PE
C,1,1515,OPTCUR,EURINR,1419777000,887500000,PE
C,2,1516,OPTIRC,718GS2033,1419690600,1042500000,PE
C,1,1517,OPTCUR,EURINR,1407681000,965000000,PE
C,2,1519,OPTIRC,754GS2036,1411828200,965000000,CE
C,1,1520,OPTCUR,EURUSD,1411828200,12200000,CE
C,1,1521,OPTCUR,EURINR,1403879400,905000000,PE
C,1,1522,OPTCUR,EURINR,1403879400,907500000,CE
C,1,1523,OPTCUR,EURINR,1409322600,845000000,CE
C,1,1524,OPTCUR,EURINR,1403879400,907500000,PE
C,1,1525,OPTCUR,EURINR,1406471400,962500000,CE
C,1,1526,OPTCUR,EURINR,1403879400,910000000,CE
C,1,1528,OPTCUR,EURINR,1419777000,890000000,CE
C,1,1530,OPTCUR,EURINR,1403447400,882500000,PE
C,1,1531,OPTCUR,EURINR,1419777000,890000000,PE
C,1,1532,OPTCUR,EURINR,1403447400,885000000,CE
C,2,1533,OPTIRC,710GS2034,1403965800,1042500000,CE
C,2,1534,OPTIRC,710GS2034,1403965800,1042500000,PE
C,1,1535,OPTCUR,EURINR,1403447400,885000000,PE
C,2,1536,OPTIRC,710GS2034,1403965800,955000000,PE
C,1,1537,OPTCUR,EURINR,1403447400,887500000,CE
C,2,1538,OPTIRC,710GS2034,1406385000,955000000,CE
C,1,1540,OPTCUR,EURINR,1403879400,910000000,PE
C,1,1541,OPTCUR,EURINR,1403879400,912500000,CE
C,1,1542,OPTCUR,EURINR,1403879400,912500000,PE
C,1,1543,OPTCUR,USDJPY,1403879400,1640000000,CE
C,1,1544,OPTCUR,USDJPY,1403879400,1640000000,PE
C,2,1545,OPTIRC,710GS2034,1406385000,1042500000,CE
C,1,1546,OPTCUR,EURINR,1403879400,915000000,CE
C,2,1547,OPTIRC,710GS2034,1406385000,1042500000,PE
C,1,1548,OPTCUR,EURINR,1406471400,962500000,PE
C,1,1549,OPTCUR,EURINR,1406730600,962500000,CE
C,1,1551,OPTCUR,EURINR,1403447400,887500000,PE
C,1,1552,FUTCUR,USDINR,1404052200,0,XX
C,1,1553,OPTCUR,EURINR,1406730600,962500000,PE
C,1,1555,OPTCUR,EURINR,1403447400,965000000,CE
C,1,1556,OPTCUR,EURINR,1403879400,915000000,PE
C,1,1557,OPTCUR,EURINR,1403879400,917500000,CE
C,2,1558,OPTIRC,718GS2037,1403965800,1035000000,CE
C,1,1559,OPTCUR,EURUSD,1411828200,12200000,PE
C,1,1560,OPTCUR,EURINR,1403879400,917500000,PE
C,1,1561,OPTCUR,EURINR,1403879400,920000000,CE
C,1,1563,OPTCUR,EURINR,1419777000,842500000,CE
C,1,1564,OPTCUR,EURINR,1419777000,842500000,PE
C,1,1566,OPTCUR,EURINR,1403447400,890000000,CE
C,1,1567,OPTCUR,EURUSD,1419777000,9650000,CE
C,1,1568,OPTCUR,EURINR,1403879400,920000000,PE
C,1,1569,OPTCUR,EURINR,1403879400,922500000,CE
C,1,1570,OPTCUR,EURUSD,1419777000,9650000,PE
C,1,1571,OPTCUR,EURINR,1403879400,922500000,PE
C,1,1572,OPTCUR,EURINR,1408285800,862500000,PE
C,1,1573,OPTCUR,EURINR,1403447400,890000000,PE
C,1,1574,OPTCUR,EURINR,1408285800,865000000,CE
C,1,1575,OPTCUR,EURINR,1403447400,965000000,PE
C,1,1576,OPTCUR,EURINR,1408285800,865000000,PE
C,1,1577,OPTCUR,EURINR,1404052200,845000000,CE
C,1,1578,OPTCUR,EURINR,1408285800,867500000,CE
C,1,1580,OPTCUR,EURINR,1409322600,845000000,PE
C,1,1581,OPTCUR,EURINR,1409322600,847500000,CE
C,1,1583,OPTCUR,USDJPY,1403879400,1570000000,CE
C,2,1585,OPTIRC,718GS2037,1403965800,1035000000,PE
C,1,1586,OPTCUR,USDJPY,1403879400,1570000000,PE
C,1,1587,OPTCUR,EURINR,1403447400,892500000,CE
C,2,1588,OPTIRC,710GS2034,1406385000,955000000,PE
C,2,1589,OPTIRC,718GS2033,1411828200,945000000,PE
C,2,1590,OPTIRC,718GS2037,1411828200,1035000000,CE
C,2,1591,OPTIRC,718GS2037,1411828200,1035000000,PE
C,1,1592,OPTCUR,EURINR,1409322600,847500000,PE
C,1,1593,OPTCUR,GBPINR,1406730600,1120000000,CE
C,1,1594,OPTCUR,GBPINR,1406730600,1120000000,PE
C,1,1596,OPTCUR,EURINR,1408285800,867500000,PE
C,2,1597,OPTIRC,754GS2036,1411828200,965000000,PE
C,1,1598,OPTCUR,GBPINR,1407076200,1120000000,CE
C,1,1599,OPTCUR,GBPINR,1407076200,1120000000,PE
C,1,1600,OPTCUR,EURINR,1409322600,850000000,CE
C,2,1601,OPTIRC,723GS2039,1403965800,1050000000,CE
C,1,1602,OPTCUR,EURINR,1408285800,870000000,CE
C,1,1603,OPTCUR,EURINR,1403447400,892500000,PE
C,1,1604,OPTCUR,EURINR,1403879400,925000000,CE
C,1,1605,OPTCUR,EURINR,1411828200,825000000,PE
C,1,1606,OPTCUR,EURINR,1408285800,870000000,PE
C,1,1607,OPTCUR,EURINR,1403447400,895000000,CE
C,1,1608,OPTCUR,JPYINR,1419777000,522500000,CE
C,1,1609,OPTCUR,JPYINR,1419777000,522500000,PE
C,1,1610,OPTCUR,USDJPY,1419777000,1550000000,CE
C,1,1611,OPTCUR,USDJPY,1419777000,1550000000,PE
C,1,1612,OPTCUR,USDJPY,1411828200,1640000000,CE
C,1,1613,OPTCUR,USDJPY,1411828200,1640000000,PE
C,1,1614,OPTCUR,EURINR,1408285800,872500000,CE
C,1,1615,OPTCUR,EURINR,1403879400,925000000,PE
C,1,1616,OPTCUR,EURINR,1419777000,892500000,CE
C,1,1617,OPTCUR,EURINR,1408285800,872500000,PE
C,1,1618,OPTCUR,GBPINR,1403879400,967500000,CE
C,1,1619,OPTCUR,GBPINR,1403879400,967500000,PE
C,1,1620,OPTCUR,GBPINR,1403879400,970000000,CE
C,1,1621,OPTCUR,EURINR,1403879400,927500000,CE
C,1,1622,OPTCUR,EURINR,1419777000,892500000,PE
C,1,1623,OPTCUR,USDINR,1427553000,772500000,PE
C,1,1624,OPTCUR,EURINR,1403879400,927500000,PE
C,1,1625,OPTCUR,GBPINR,1403879400,970000000,PE
C,1,1626,OPTCUR,JPYINR,1403879400,490000000,CE
C,1,1628,OPTCUR,USDINR,1427553000,775000000,CE
C,1,1630,OPTCUR,EURINR,1408285800,875000000,CE
C,1,1631,OPTCUR,EURINR,1408285800,875000000,PE
C,1,1633,OPTCUR,EURINR,1403879400,930000000,CE
C,1,1634,OPTCUR,EURINR,1409322600,850000000,PE
C,1,1635,OPTCUR,EURINR,1409322600,852500000,CE
C,1,1636,OPTCUR,EURINR,1409322600,852500000,PE
C,1,1637,OPTCUR,EURINR,1419777000,895000000,CE
C,1,1638,OPTCUR,EURINR,1409322600,855000000,CE
C,2,1639,OPTIRC,710GS2034,1411828200,955000000,CE
C,2,1640,OPTIRC,710GS2034,1411828200,955000000,PE
C,2,1641,OPTIRC,710GS2034,1419690600,955000000,CE
C,2,1642,OPTIRC,723GS2039,1403965800,1050000000,PE
C,1,1643,OPTCUR,EURINR,1408285800,877500000,CE
C,1,1644,OPTCUR,EURINR,1403447400,895000000,PE
C,1,1645,OPTCUR,EURINR,1419777000,895000000,PE
C,1,1646,OPTCUR,USDINR,1427553000,775000000,PE
C,1,1647,OPTCUR,EURINR,1403447400,897500000,CE
C,1,1648,OPTCUR,GBPINR,1427553000,1120000000,CE
C,1,1649,OPTCUR,GBPINR,1427553000,1120000000,PE
C,1,1651,OPTCUR,GBPINR,1411828200,1082500000,CE
C,1,1652,OPTCUR,EURINR,1411828200,827500000,CE
C,1,1653,OPTCUR,GBPINR,1411828200,1082500000,PE
C,1,1654,OPTCUR,EURINR,1408285800,877500000,PE
C,1,1655,OPTCUR,EURINR,1409322600,855000000,PE
C,1,1656,OPTCUR,EURINR,1404052200,845000000,PE
C,1,1657,OPTCUR,EURINR,1404052200,847500000,CE
C,1,1658,OPTCUR,GBPUSD,1411828200,13500000,CE
C,1,1659,OPTCUR,JPYINR,1403879400,490000000,PE
C,1,1660,OPTCUR,EURINR,1408285800,880000000,CE
C,1,1661,OPTCUR,EURINR,1419777000,897500000,CE
C,1,1662,OPTCUR,GBPUSD,1403879400,11150000,CE
C,1,1663,OPTCUR,GBPUSD,1411828200,13500000,PE
C,1,1664,OPTCUR,EURINR,1403447400,897500000,PE
C,1,1665,OPTCUR,EURINR,1404052200,847500000,PE
C,1,1666,OPTCUR,EURINR,1404052200,850000000,CE
C,1,1667,OPTCUR,EURINR,1403879400,930000000,PE
C,1,1668,OPTCUR,EURINR,1403879400,932500000,CE
C,1,1669,OPTCUR,EURINR,1409322600,857500000,CE
C,1,1670,OPTCUR,EURINR,1404052200,850000000,PE
C,2,1671,OPTIRC,723GS2039,1406385000,1050000000,CE
C,1,1672,OPTCUR,EURINR,1404052200,852500000,CE
C,2,1673,OPTIRC,723GS2039,1406385000,1050000000,PE
C,1,1674,OPTCUR,EURINR,1419777000,897500000,PE
C,1,1675,OPTCUR,EURINR,1419777000,900000000,CE
C,2,1676,OPTIRC,723GS2039,1411828200,1050000000,CE
C,1,1677,OPTCUR,EURINR,1404052200,852500000,PE
C,1,1678,OPTCUR,EURINR,1403879400,932500000,PE
C,1,1679,OPTCUR,GBPUSD,1403879400,11150000,PE
C,1,1680,OPTCUR,EURINR,1403447400,900000000,CE
C,1,1681,OPTCUR,EURINR,1403447400,900000000,PE
C,1,1682,OPTCUR,EURINR,1404052200,855000000,CE
C,1,1683,OPTCUR,EURINR,1404052200,855000000,PE
C,1,1684,OPTCUR,EURINR,1404052200,857500000,CE
C,1,1685,OPTCUR,EURINR,1404052200,857500000,PE
C,1,1686,OPTCUR,EURINR,1404052200,860000000,CE
C,1,1687,OPTCUR,EURINR,1404052200,860000000,PE
C,1,1688,OPTCUR,EURINR,1404052200,862500000,CE
C,1,1689,OPTCUR,EURINR,1404052200,862500000,PE
C,1,1690,OPTCUR,USDJPY,1411828200,1615000000,PE
C,1,1691,OPTCUR,EURINR,1404052200,865000000,CE
C,1,1692,OPTCUR,EURINR,1403879400,965000000,CE
C,1,1693,OPTCUR,EURINR,1404052200,865000000,PE
C,1,1694,OPTCUR,EURINR,1409322600,857500000,PE
C,1,1697,OPTCUR,EURINR,1408285800,880000000,PE
C,1,1698,OPTCUR,EURINR,1408285800,882500000,CE
C,1,1699,OPTCUR,EURINR,1404052200,867500000,CE
C,1,1700,OPTCUR,EURINR,1409322600,860000000,CE
C,1,1701,OPTCUR,EURINR,1409322600,860000000,PE
C,1,1702,OPTCUR,EURINR,1409322600,862500000,CE
C,1,1703,OPTCUR,EURINR,1409322600,862500000,PE
C,1,1705,OPTCUR,JPYINR,1411828200,627500000,CE
C,1,1707,OPTCUR,EURINR,1408285800,882500000,PE
C,1,1709,OPTCUR,EURINR,1408285800,885000000,CE
C,1,1710,OPTCUR,JPYINR,1411828200,490000000,CE
C,1,1711,OPTCUR,EURINR,1404052200,867500000,PE
C,1,1712,OPTCUR,EURINR,1404052200,870000000,CE
C,1,1713,OPTCUR,EURINR,1404052200,870000000,PE
C,1,1714,OPTCUR,JPYINR,1411828200,490000000,PE
C,1,1716,OPTCUR,EURINR,1419777000,900000000,PE
C,1,1718,OPTCUR,EURINR,1419777000,902500000,CE
C,1,1719,OPTCUR,EURINR,1403879400,965000000,PE
C,1,1720,OPTCUR,EURINR,1403879400,935000000,CE
C,1,1721,OPTCUR,EURINR,1404052200,872500000,CE
C,1,1722,OPTCUR,EURINR,1419777000,902500000,PE
C,1,1723,OPTCUR,EURINR,1409322600,865000000,CE
C,1,1724,OPTCUR,EURINR,1404052200,872500000,PE
C,1,1725,OPTCUR,EURINR,1404052200,875000000,CE
C,1,1726,OPTCUR,EURINR,1403879400,935000000,PE
C,2,1727,OPTIRC,718GS2037,1419690600,1035000000,CE
C,2,1731,OPTIRC,718GS2037,1419690600,1035000000,PE
C,1,1732,OPTCUR,EURINR,1404052200,875000000,PE
C,1,1733,OPTCUR,JPYINR,1411828200,627500000,PE
C,1,1734,OPTCUR,EURINR,1404052200,877500000,CE
C,1,1735,OPTCUR,EURINR,1404052200,877500000,PE
C,1,1738,OPTCUR,EURINR,1419777000,905000000,CE
C,2,1739,OPTIRC,710GS2034,1419690600,955000000,PE
C,2,1740,OPTIRC,710GS2034,1427553000,955000000,CE
C,1,1741,OPTCUR,EURINR,1419777000,905000000,PE
C,1,1742,OPTCUR,JPYINR,1411828200,630000000,CE
C,1,1743,OPTCUR,EURINR,1403447400,902500000,CE
C,1,1744,OPTCUR,EURINR,1404052200,880000000,CE
C,1,1745,OPTCUR,EURINR,1419777000,840000000,CE
C,1,1746,OPTCUR,EURINR,1419777000,840000000,PE
C,1,1747,OPTCUR,EURINR,1404052200,880000000,PE
C,1,1748,OPTCUR,EURINR,1419777000,907500000,CE
C,1,1749,OPTCUR,EURINR,1403879400,937500000,CE
C,1,1750,OPTCUR,EURINR,1404052200,882500000,CE
C,1,1751,OPTCUR,EURINR,1419777000,907500000,PE
C,1,1752,OPTCUR,EURINR,1419777000,910000000,CE
C,1,1753,OPTCUR,EURINR,1403447400,902500000,PE
C,1,1754,OPTCUR,EURINR,1403447400,905000000,CE
C,1,1755,OPTCUR,EURINR,1419777000,910000000,PE
C,1,1756,OPTCUR,EURINR,1404052200,882500000,PE
C,1,1757,OPTCUR,EURINR,1419777000,912500000,CE
C,1,1758,OPTCUR,EURINR,1419777000,912500000,PE
C,1,1759,OPTCUR,EURINR,1403879400,937500000,PE
C,1,1760,OPTCUR,EURINR,1403879400,940000000,CE
C,1,1761,OPTCUR,EURINR,1404052200,885000000,CE
C,1,1762,OPTCUR,EURINR,1404052200,885000000,PE
C,1,1763,OPTCUR,EURINR,1419777000,915000000,CE
C,1,1764,OPTCUR,EURINR,1404052200,887500000,CE
C,1,1765,OPTCUR,EURINR,1404052200,887500000,PE
C,1,1766,OPTCUR,EURINR,1403447400,905000000,PE
C,1,1767,OPTCUR,EURINR,1403447400,907500000,CE
C,1,1768,OPTCUR,EURINR,1419777000,915000000,PE
C,1,1769,OPTCUR,EURINR,1419777000,917500000,CE
C,1,1770,OPTCUR,EURINR,1419777000,917500000,PE
C,1,1771,OPTCUR,EURINR,1419777000,920000000,CE
C,1,1772,OPTCUR,EURINR,1419777000,920000000,PE
C,1,1773,OPTCUR,EURINR,1419777000,922500000,CE
C,1,1774,OPTCUR,EURINR,1419777000,922500000,PE
C,1,1775,OPTCUR,EURINR,1419777000,925000000,CE
C,1,1776,OPTCUR,EURINR,1409322600,865000000,PE
C,1,1777,OPTCUR,EURINR,1419777000,925000000,PE
C,1,1778,OPTCUR,EURINR,1409322600,867500000,CE
C,1,1779,OPTCUR,EURINR,1403447400,907500000,PE
C,1,1780,OPTCUR,EURINR,1403447400,910000000,CE
C,1,1781,OPTCUR,EURINR,1419777000,927500000,CE
C,1,1782,OPTCUR,EURINR,1419777000,927500000,PE
C,1,1783,OPTCUR,EURINR,1404052200,890000000,CE
C,1,1784,OPTCUR,EURINR,1403447400,910000000,PE
C,1,1785,OPTCUR,EURINR,1403447400,912500000,CE
C,1,1786,OPTCUR,JPYINR,1411828200,630000000,PE
C,2,1788,OPTIRC,723GS2039,1411828200,1050000000,PE
C,1,1789,OPTCUR,EURINR,1403879400,940000000,PE
C,1,1790,OPTCUR,EURINR,1419777000,930000000,CE
C,1,1791,OPTCUR,EURINR,1403447400,912500000,PE
C,1,1792,OPTCUR,EURINR,1403447400,915000000,CE
C,1,1793,OPTCUR,EURINR,1403879400,942500000,CE
C,1,1794,OPTCUR,EURINR,1403879400,942500000,PE
C,1,1797,OPTCUR,EURINR,1404052200,890000000,PE
C,1,1798,OPTCUR,EURINR,1419777000,930000000,PE
C,1,1799,OPTCUR,EURINR,1403447400,915000000,PE
C,1,1800,OPTCUR,EURINR,1403447400,917500000,CE
C,1,1801,OPTCUR,EURINR,1403447400,917500000,PE
C,1,1802,OPTCUR,EURINR,1403879400,945000000,CE
C,1,1803,OPTCUR,EURINR,1403879400,945000000,PE
C,1,1804,OPTCUR,EURINR,1409322600,867500000,PE
C,1,1805,OPTCUR,EURINR,1403447400,920000000,CE
C,1,1806,OPTCUR,EURINR,1403447400,920000000,PE
C,1,1807,OPTCUR,EURINR,1419777000,932500000,CE
C,1,1808,OPTCUR,EURINR,1404052200,892500000,CE
C,1,1809,OPTCUR,EURINR,1404052200,892500000,PE
C,1,1811,OPTCUR,EURINR,1404052200,895000000,CE
C,1,1812,OPTCUR,EURINR,1403447400,922500000,CE
C,1,1813,OPTCUR,EURINR,1404052200,895000000,PE
C,1,1814,OPTCUR,EURINR,1403879400,947500000,CE
C,1,1815,OPTCUR,EURINR,1403447400,922500000,PE
C,2,1816,OPTIRC,741GS2036,1411828200,1055000000,CE
C,1,1817,OPTCUR,EURINR,1403447400,925000000,CE
C,1,1818,OPTCUR,EURINR,1403447400,925000000,PE
C,1,1819,OPTCUR,EURINR,1403447400,927500000,CE
C,1,1820,OPTCUR,EURINR,1403447400,927500000,PE
C,1,1821,OPTCUR,EURINR,1403447400,930000000,CE
C,1,1822,OPTCUR,EURINR,1403447400,930000000,PE
C,2,1823,OPTIRC,741GS2036,1411828200,1055000000,PE
C,2,1824,OPTIRC,741GS2036,1419690600,1055000000,CE
C,1,1825,OPTCUR,EURINR,1404052200,897500000,CE
C,2,1826,OPTIRC,741GS2036,1419690600,1055000000,PE
C,1,1827,OPTCUR,EURINR,1403879400,947500000,PE
C,1,1828,OPTCUR,EURINR,1419777000,932500000,PE
C,1,1829,OPTCUR,EURINR,1403879400,950000000,CE
C,1,1830,OPTCUR,EURINR,1403879400,950000000,PE
C,1,1831,OPTCUR,EURINR,1403447400,932500000,CE
C,1,1832,OPTCUR,EURINR,1403447400,932500000,PE
C,1,1833,OPTCUR,GBPINR,1411828200,1110000000,CE
C,1,1834,OPTCUR,EURINR,1403879400,952500000,CE
C,2,1835,OPTIRC,710GS2034,1427553000,955000000,PE
C,1,1836,OPTCUR,GBPINR,1411828200,1110000000,PE
C,1,1837,OPTCUR,GBPUSD,1406730600,13900000,CE
C,1,1838,OPTCUR,GBPUSD,1406730600,13900000,PE
C,1,1839,OPTCUR,EURINR,1404052200,897500000,PE
C,1,1840,OPTCUR,USDINR,1403879400,882500000,CE
C,1,1841,OPTCUR,EURINR,1408285800,885000000,PE
C,1,1842,OPTCUR,EURINR,1403447400,935000000,CE
C,1,1843,OPTCUR,EURINR,1403447400,935000000,PE
C,1,1844,OPTCUR,EURINR,1403879400,952500000,PE
C,1,1845,OPTCUR,EURINR,1403879400,955000000,CE
C,1,1846,OPTCUR,EURINR,1408285800,887500000,CE
C,1,1847,OPTCUR,EURINR,1403447400,937500000,CE
C,1,1848,OPTCUR,JPYINR,1405866600,472500000,CE
C,1,1849,OPTCUR,EURINR,1419777000,935000000,CE
C,1,1850,OPTCUR,USDINR,1403879400,882500000,PE
C,1,1851,OPTCUR,EURINR,1403447400,937500000,PE
C,1,1852,OPTCUR,EURINR,1403879400,955000000,PE
C,1,1853,OPTCUR,EURINR,1411828200,827500000,PE
C,1,1854,OPTCUR,EURINR,1403447400,940000000,CE
C,1,1855,OPTCUR,EURINR,1404052200,900000000,CE
C,1,1856,OPTCUR,EURINR,1403447400,940000000,PE
C,1,1857,OPTCUR,EURINR,1404052200,900000000,PE
C,1,1858,OPTCUR,EURINR,1403447400,942500000,CE
C,1,1859,OPTCUR,EURINR,1403447400,942500000,PE
C,1,1860,OPTCUR,EURINR,1403447400,945000000,CE
C,1,1861,OPTCUR,EURINR,1403447400,945000000,PE
C,1,1862,OPTCUR,EURUSD,1403879400,9700000,CE
C,1,1863,OPTCUR,EURINR,1403447400,947500000,CE
C,1,1864,OPTCUR,EURINR,1403447400,947500000,PE
C,1,1865,OPTCUR,EURINR,1403447400,950000000,CE
C,1,1866,OPTCUR,EURINR,1419777000,935000000,PE
C,1,1867,OPTCUR,EURINR,1403447400,950000000,PE
C,1,1868,OPTCUR,EURINR,1403447400,952500000,CE
C,1,1869,OPTCUR,EURINR,1403447400,952500000,PE
C,1,1870,OPTCUR,EURINR,1419777000,937500000,CE
C,1,1871,OPTCUR,EURINR,1404052200,902500000,CE
C,1,1872,OPTCUR,EURUSD,1403879400,9700000,PE
C,1,1873,OPTCUR,EURINR,1404052200,902500000,PE
C,1,1874,OPTCUR,EURINR,1408285800,887500000,PE
C,1,1875,OPTCUR,EURINR,1404052200,905000000,CE
C,1,1876,OPTCUR,EURINR,1408285800,890000000,CE
C,1,1877,OPTCUR,EURINR,1408285800,890000000,PE
C,1,1878,OPTCUR,EURINR,1404052200,905000000,PE
C,1,1879,OPTCUR,EURINR,1404052200,907500000,CE
C,1,1880,OPTCUR,EURINR,1404052200,907500000,PE
C,1,1881,OPTCUR,EURINR,1419777000,937500000,PE
C,1,1882,OPTCUR,EURINR,1419777000,940000000,CE
C,1,1883,OPTCUR,EURINR,1409322600,870000000,CE
C,1,1884,OPTCUR,EURINR,1408285800,892500000,CE
C,1,1885,OPTCUR,EURINR,1404052200,910000000,CE
C,1,1886,OPTCUR,JPYINR,1405866600,472500000,PE
C,1,1887,OPTCUR,JPYINR,1406471400,472500000,CE
C,1,1888,OPTCUR,EURINR,1404052200,910000000,PE
C,1,1889,OPTCUR,JPYINR,1406471400,472500000,PE
C,1,1890,OPTCUR,JPYINR,1407076200,472500000,CE
C,1,1891,OPTCUR,EURINR,1408285800,892500000,PE
C,1,1892,OPTCUR,EURINR,1404052200,912500000,CE
C,1,1893,OPTCUR,EURINR,1409322600,870000000,PE
C,1,1894,OPTCUR,JPYINR,1407076200,472500000,PE
C,1,1895,FUTCUR,EURINR,1407681000,0,XX
C,1,1896,OPTCUR,EURINR,1419777000,940000000,PE
C,1,1897,OPTCUR,EURINR,1419777000,942500000,CE
C,1,1898,OPTCUR,EURINR,1408285800,895000000,CE
C,1,1899,FUTCUR,GBPINR,1407681000,0,XX
C,1,1900,OPTCUR,EURINR,1404052200,912500000,PE
C,2,1901,OPTIRC,754GS2036,1403965800,962500000,CE
C,1,1902,OPTCUR,EURINR,1419777000,942500000,PE
C,1,1903,OPTCUR,EURINR,1419777000,945000000,CE
C,1,1904,OPTCUR,EURINR,1403447400,955000000,CE
C,1,1905,OPTCUR,EURINR,1404052200,915000000,CE
C,1,1906,OPTCUR,USDJPY,1403879400,1690000000,CE
C,1,1907,OPTCUR,USDJPY,1403879400,1690000000,PE
C,1,1908,OPTCUR,EURINR,1404052200,915000000,PE
C,1,1909,FUTCUR,JPYINR,1407681000,0,XX
C,2,1910,OPTIRC,710GS2034,1411828200,1042500000,CE
C,1,1911,OPTCUR,GBPINR,1411828200,1112500000,CE
C,1,1912,OPTCUR,EURINR,1404052200,917500000,CE
C,1,1913,OPTCUR,EURINR,1404052200,917500000,PE
C,1,1914,OPTCUR,EURINR,1419777000,945000000,PE
C,1,1915,OPTCUR,EURINR,1404052200,920000000,CE
C,1,1916,OPTCUR,EURINR,1403447400,955000000,PE
C,2,1917,OPTIRC,710GS2034,1411828200,1042500000,PE
C,2,1918,OPTIRC,710GS2034,1419690600,1042500000,CE
C,2,1919,OPTIRC,710GS2034,1419690600,1042500000,PE
C,1,1920,OPTCUR,EURINR,1403447400,957500000,CE
C,1,1921,OPTCUR,EURINR,1403447400,957500000,PE
C,1,1922,OPTCUR,EURINR,1403447400,960000000,CE
C,2,1923,OPTIRC,710GS2034,1427553000,1042500000,CE
C,1,1924,OPTCUR,EURUSD,1403879400,9750000,CE
C,2,1925,OPTIRC,710GS2034,1427553000,1042500000,PE
C,1,1926,OPTCUR,EURINR,1404052200,920000000,PE
C,2,1927,OPTIRC,754GS2036,1403965800,962500000,PE
C,1,1928,OPTCUR,EURINR,1404052200,922500000,CE
C,1,1929,OPTCUR,EURUSD,1403879400,9750000,PE
C,1,1930,OPTCUR,EURINR,1403447400,960000000,PE
C,1,1931,OPTCUR,EURINR,1403447400,962500000,CE
C,1,1932,OPTCUR,EURUSD,1403879400,9800000,CE
C,1,1933,OPTCUR,EURINR,1403447400,962500000,PE
C,1,1934,OPTCUR,EURINR,1427553000,842500000,CE
C,1,1935,OPTCUR,EURUSD,1403879400,9800000,PE
C,1,1936,OPTCUR,EURUSD,1403879400,9850000,CE
C,1,1937,OPTCUR,EURINR,1404052200,922500000,PE
C,1,1938,OPTCUR,EURINR,1427553000,842500000,PE
C,1,1939,OPTCUR,GBPINR,1403447400,992500000,CE
C,1,1940,OPTCUR,GBPINR,1403447400,992500000,PE
C,1,1941,OPTCUR,EURUSD,1403879400,9850000,PE
C,1,1942,OPTCUR,GBPINR,1403447400,995000000,CE
C,1,1943,OPTCUR,GBPINR,1411828200,1112500000,PE
C,1,1944,OPTCUR,EURINR,1408285800,895000000,PE
C,1,1945,OPTCUR,EURINR,1408285800,897500000,CE
C,1,1946,OPTCUR,USDJPY,1406730600,1690000000,CE
C,1,1947,OPTCUR,GBPINR,1403447400,995000000,PE
C,1,1948,OPTCUR,GBPINR,1403447400,997500000,CE
C,1,1949,OPTCUR,EURINR,1404052200,925000000,CE
C,1,1950,OPTCUR,EURUSD,1403879400,9900000,CE
C,1,1951,OPTCUR,EURUSD,1403879400,9900000,PE
C,1,1952,OPTCUR,EURINR,1419777000,947500000,CE
C,1,1953,OPTCUR,EURINR,1411828200,830000000,CE
C,1,1954,OPTCUR,GBPINR,1403447400,997500000,PE
C,1,1955,OPTCUR,GBPINR,1403447400,1000000000,CE
C,1,1956,OPTCUR,GBPINR,1403447400,1000000000,PE
C,1,1957,OPTCUR,EURINR,1404052200,925000000,PE
C,1,1958,OPTCUR,GBPINR,1403447400,1002500000,CE
C,1,1959,OPTCUR,GBPINR,1403447400,1002500000,PE
C,1,1960,OPTCUR,EURINR,1419777000,947500000,PE
C,1,1961,OPTCUR,EURINR,1419777000,950000000,CE
C,1,1962,OPTCUR,EURUSD,1403879400,9950000,CE
C,1,1963,OPTCUR,EURINR,1404052200,927500000,CE
C,1,1964,OPTCUR,GBPINR,1403447400,1005000000,CE
C,1,1965,OPTCUR,GBPINR,1403447400,1005000000,PE
C,1,1966,OPTCUR,GBPINR,1403447400,1007500000,CE
C,1,1967,OPTCUR,GBPINR,1403447400,1007500000,PE
C,1,1968,OPTCUR,EURINR,1419777000,950000000,PE
C,1,1969,OPTCUR,GBPINR,1403447400,1010000000,CE
C,1,1970,OPTCUR,EURINR,1419777000,952500000,CE
C,1,1972,OPTCUR,EURUSD,1403879400,9950000,PE
